51368;27547;FELONY;0101000020D70800000800000064322E41C5F7FFFF2F560B41
51369;85218;FELONY;0101000020D7080000070000009C3E2E41FAF7FFFFBF5F0241
51370;78760;FELONY;0101000020D708000009000000C00A2F41E7F7FFFFB7F60541
51371;13904;FELONY;0101000020D70800000E00000058E22F4182F7FFFF77560641
51372;22686;FELONY;0101000020D7080000DBFFFFFFA1F92F41C3F7FFFF3F890A41
51373;61552;FELONY;0101000020D708000000000000B6532E41A3F7FFFF77E50A41
51374;90085;FELONY;0101000020D7080000DFFFFFFF4B5C2F4139FCFFFFFB1E1041
51375;18256;FELONY;0101000020D7080000F9FFFFFFD1492E4157F8FFFFDF070C41
51376;68014;FELONY;0101000020D70800000500000012AB2E4128F8FFFF4FD80741
51377;32416;FELONY;0101000020D7080000DBFFFFFF831C2E41D3F7FFFFD72D0941
51378;110764;FELONY;0101000020D7080000FFFFFFFF93832E41D7F7FFFF77280841
51379;105558;FELONY;0101000020D7080000F4FFFFFF43472E4166F7FFFF3F910641
51380;97488;FELONY;0101000020D708000009000000DE242E411DF8FFFF7FBB0841
51381;69053;FELONY;0101000020D7080000FFFFFFFF13372E41F0F7FFFF87C40941
51382;94381;FELONY;0101000020D7080000F7FFFFFF735A2F4125F8FFFFFF400B41
51383;81809;FELONY;0101000020D70800000E000000F6082D4163F8FFFF0F9E0341
51384;78433;FELONY;0101000020D70800000300000016792F41FFF7FFFFAF5F0A41
51385;4107;FELONY;0101000020D70800000300000028252E4135F7FFFF4F160A41
51386;114282;FELONY;0101000020D70800000B00000008BC2E415BF8FFFFA7740A41
51387;74359;FELONY;0101000020D7080000D4FFFFFFC5232E41D4F8FFFF771C0B41
51388;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
51389;112437;FELONY;0101000020D70800000900000024992E415AF7FFFF9F5F0E41
51390;21811;FELONY;0101000020D70800000B0000001ED92E41CDF9FFFF97C30E41
51391;2765;FELONY;0101000020D708000010000000FA8A2F4130F8FFFF97370F41
51392;106642;FELONY;0101000020D70800000E0000005C7F2E419FF8FFFF37830C41
51393;98208;FELONY;0101000020D7080000F4FFFFFFD32B2E41D5F7FFFF6F280A41
51394;113506;FELONY;0101000020D7080000FAFFFFFF31D82E41B8F8FFFF2F9F0E41
51395;13790;FELONY;0101000020D7080000010000004A042F4169F8FFFF07E30941
51396;58180;FELONY;0101000020D7080000E3FFFFFF2F0B2E4127F9FFFF9FB00941
51397;108288;FELONY;0101000020D7080000FDFFFFFFAB212E410AF8FFFFCFA50841
51398;4818;FELONY;0101000020D7080000060000002C012E4122F8FFFFDF820941
51399;71476;FELONY;0101000020D7080000F2FFFFFF11A02E4117F8FFFF97910E41
51400;63836;FELONY;0101000020D7080000E5FFFFFFD15B2E41A5F7FFFFD7940541
51401;5052;FELONY;0101000020D70800000C00000060D22E4134F8FFFF37470641
51402;22401;FELONY;0101000020D7080000F6FFFFFF1F5A2E4119F9FFFF97A80541
51403;70063;FELONY;0101000020D70800000F00000088F52E418BF8FFFF5F120D41
51404;69057;FELONY;0101000020D70800000B0000002A822E4161F8FFFF17DD0741
51405;48897;FELONY;0101000020D7080000FBFFFFFFD3CB2F4154F9FFFFB7040341
51406;48897;FELONY;0101000020D7080000FBFFFFFFD3CB2F4154F9FFFFB7040341
51407;23948;FELONY;0101000020D70800000C0000009A422C4100F8FFFF1FDA0041
51408;23948;FELONY;0101000020D70800000C0000009A422C4100F8FFFF1FDA0041
51409;86827;FELONY;0101000020D7080000F9FFFFFF7D202E41B2F8FFFF27510841
51410;91665;FELONY;0101000020D7080000F6FFFFFFE7DD2E41D2F7FFFF57B70841
51411;86455;FELONY;0101000020D70800000600000042302E41A8F8FFFF570E0B41
51412;2576;FELONY;0101000020D7080000FDFFFFFF7F3F2E41BEF7FFFF5F810B41
51413;79224;FELONY;0101000020D7080000F7FFFFFF23302E41CCF8FFFFCFA90641
51414;96488;FELONY;0101000020D7080000F5FFFFFF0D872E4118F9FFFF67570341
51415;89263;FELONY;0101000020D7080000FAFFFFFF1D632E411AF7FFFF573B0741
51416;61913;FELONY;0101000020D7080000080000004A6F2E4103F8FFFF7F710841
51417;6779;FELONY;0101000020D70800000600000022722E4199F7FFFF677A0C41
51418;33247;FELONY;0101000020D7080000080000000AC42F41D6F7FFFFEFE10241
51419;53278;FELONY;0101000020D7080000F9FFFFFF259E2E41F9F7FFFF2F310541
51420;18025;FELONY;0101000020D7080000F2FFFFFF69CA2E415DF8FFFF5F2C0741
51421;70409;FELONY;0101000020D7080000F7FFFFFFF5232E4192F8FFFF1F8D0941
51422;80520;FELONY;0101000020D70800000300000004B72E41F7F7FFFF67120F41
51423;84366;FELONY;0101000020D7080000030000003C9D2C4130F7FFFFF7040041
51424;46883;FELONY;0101000020D7080000F0FFFFFF042C30412EF8FFFF1FFA0941
51425;68070;FELONY;0101000020D7080000F6FFFFFFBBF42E4123F8FFFFFFD60E41
51426;104052;FELONY;0101000020D708000008000000108F2E4125F8FFFFAF280341
51427;34148;FELONY;0101000020D7080000DAFFFFFF47C62E412FF8FFFF57900A41
51428;105993;FELONY;0101000020D7080000F2FFFFFFD5392E41B0F7FFFFB72A0A41
51429;88433;FELONY;0101000020D7080000F8FFFFFF5F0F2E41C8F7FFFF4F1D0241
51430;107133;FELONY;0101000020D708000000000000E0022E41E9F7FFFFB7320241
51431;66808;FELONY;0101000020D7080000FCFFFFFFADA02E4167F7FFFF1F1B0441
51432;36779;FELONY;0101000020D7080000F9FFFFFFF52A2E4106F8FFFF2F710641
51433;86212;FELONY;0101000020D7080000F5FFFFFF6F8C2E411CF8FFFF370D0A41
51434;92401;FELONY;0101000020D70800000E000000E6312F41C0F8FFFF5F780D41
51435;51120;FELONY;0101000020D708000008000000F0C12E41A9F8FFFF27A20741
51436;14352;FELONY;0101000020D70800000F00000000082F41A2F8FFFF7F2A0F41
51437;60930;FELONY;0101000020D7080000D9FFFFFFCB6B2E417CF8FFFFBF220741
51438;54256;FELONY;0101000020D7080000FAFFFFFFCDB92E419CF7FFFF5FAB0D41
51439;73651;FELONY;0101000020D7080000E7FFFFFFBDEE2F41E2F7FFFF4FD30641
51440;11189;FELONY;0101000020D7080000F0FFFFFF89802E41A1F8FFFF07890741
51441;104710;FELONY;0101000020D70800000100000087053041E4F7FFFFD7C40741
51442;43506;FELONY;0101000020D70800000C00000028DB2D4180F8FFFFAF2B0441
51443;62938;FELONY;0101000020D70800000D00000062342E41BFF6FFFF17CB0441
51444;25264;FELONY;0101000020D70800000F000000EC832E41B2F7FFFF3F520D41
51445;97822;FELONY;0101000020D70800000B00000050CD2E414CF8FFFFCFE10D41
51446;72971;FELONY;0101000020D70800000B00000096CC2E4173F8FFFF4FB40F41
51447;58013;FELONY;0101000020D7080000090000002C222F41A8F7FFFFB7360941
51448;103329;FELONY;0101000020D708000007000000ACEA2E41BDF8FFFF5F060F41
51449;22868;FELONY;0101000020D70800000E0000002A3A2C4147F8FFFF674C0141
51450;30440;FELONY;0101000020D708000004000000A8972E41B3F8FFFFDFED0341
51451;37936;FELONY;0101000020D708000008000000801F2F4166F8FFFF073B0941
51452;108977;FELONY;0101000020D708000001000000461F2E41C0F7FFFF1FB80941
51453;46795;FELONY;0101000020D7080000100000004A232F413EF8FFFF7F610D41
51454;11950;FELONY;0101000020D7080000F0FFFFFFD7732E41B2F7FFFFDF6A0841
51455;19797;FELONY;0101000020D70800000E00000048742E4105F8FFFF4F530D41
51456;41611;FELONY;0101000020D7080000EBFFFFFF43862F41C2F7FFFFCF6C0D41
51457;57546;FELONY;0101000020D7080000F5FFFFFF1D282E4118F8FFFFF74F0741
51458;55309;FELONY;0101000020D7080000F6FFFFFFE5E02F41A2F7FFFFA7F40741
51459;84863;FELONY;0101000020D7080000F8FFFFFFAFA02E417DF8FFFFBF7F0D41
51460;76952;FELONY;0101000020D7080000FEFFFFFF5BCB2E41EFF8FFFF67840F41
51461;78981;FELONY;0101000020D7080000FBFFFFFF21692E4154F9FFFFB7EF0A41
51462;44177;FELONY;0101000020D7080000FDFFFFFFCD902E415DF8FFFF975C0C41
51463;60702;FELONY;0101000020D708000006000000F62B2F4133F8FFFFB7A40D41
51464;77262;FELONY;0101000020D7080000F4FFFFFF05AA2F4101F7FFFFE7550641
51465;44862;FELONY;0101000020D70800000A0000002A1C2E41ABF8FFFF478A0841
51466;43360;FELONY;0101000020D708000006000000F2372E41FEF7FFFFAF5B0941
51467;18436;FELONY;0101000020D7080000F9FFFFFFD5312E418BF8FFFFBF530A41
51468;44177;FELONY;0101000020D7080000FDFFFFFFCD902E415DF8FFFF975C0C41
51469;33070;FELONY;0101000020D7080000FCFFFFFFA5722E410CF8FFFF0F360D41
51470;87010;FELONY;0101000020D7080000E6FFFFFF63082E41EDF7FFFF6F9C0941
51471;106588;FELONY;0101000020D7080000FFFFFFFFE35B2E414EF8FFFF47C80641
51472;96981;FELONY;0101000020D7080000FAFFFFFF6F0330411BF8FFFFE70D0A41
51473;8482;FELONY;0101000020D7080000F3FFFFFFEBD12E4178F8FFFF177B0641
51474;37936;FELONY;0101000020D708000008000000801F2F4166F8FFFF073B0941
51475;52369;FELONY;0101000020D7080000FFFFFFFFDD092E4167F8FFFF07240941
51476;76601;FELONY;0101000020D7080000F9FFFFFF758A2E41AEF7FFFF378D0541
51477;72186;FELONY;0101000020D7080000090000003E972E41BCF8FFFFC7B60941
51478;44807;FELONY;0101000020D7080000FEFFFFFF05682E4109F7FFFFF7C20C41
51479;19510;FELONY;0101000020D708000011000000BA382F4144F8FFFF27C40D41
51480;84800;FELONY;0101000020D708000003000000BC212E4187F8FFFF0F030941
51481;13300;FELONY;0101000020D70800000F00000080332F414EF8FFFF7F450E41
51482;62589;FELONY;0101000020D7080000000000007E482E41C9F8FFFF3FDF0B41
51483;6205;FELONY;0101000020D70800000100000056DC2D41B8F8FFFF7F070541
51484;48106;FELONY;0101000020D7080000F2FFFFFFB3EC2E41B5F8FFFF1FFF0441
51485;75620;FELONY;0101000020D70800000400000056332E4106F8FFFFE7A70641
51486;54442;FELONY;0101000020D70800000900000096862E4153F8FFFF3FDB0B41
51487;28736;FELONY;0101000020D7080000E3FFFFFF798C2E41AFF8FFFFAF1D0D41
51488;7580;FELONY;0101000020D7080000FAFFFFFF834A2E414DF8FFFFF70A0C41
51489;42593;FELONY;0101000020D708000008000000A87D2E41C9F8FFFFDFDE0D41
51490;4220;FELONY;0101000020D708000009000000CE112F4135F9FFFF57DE0941
51491;56402;FELONY;0101000020D7080000F3FFFFFFBB832E411CF8FFFFB75C0641
51492;2344;FELONY;0101000020D70800000B000000F00A2E41D1F8FFFF9FF90841
51493;75781;FELONY;0101000020D70800000A000000386A2E4114F8FFFF774C0741
51494;38563;FELONY;0101000020D708000003000000D0DB2E41CFF7FFFFC7C90A41
51495;98312;FELONY;0101000020D7080000030000009AD02E4128F9FFFF8FDF0441
51496;12996;FELONY;0101000020D7080000F4FFFFFF1D1D2E419EF8FFFF07F40541
51497;39465;FELONY;0101000020D7080000050000008704304133F7FFFF276A0741
51498;39261;FELONY;0101000020D70800000F000000B2862E41C1F8FFFF5FDE0841
51499;104060;FELONY;0101000020D7080000F5FFFFFFC21F3041FEF7FFFF7F290941
51500;110254;FELONY;0101000020D7080000FCFFFFFFF1252E41A6F7FFFF5FD70941
51501;13330;FELONY;0101000020D708000000000000CCD42E41EDF7FFFF37480E41
51502;28116;FELONY;0101000020D708000009000000F4942E419FF8FFFFE7740E41
51503;12114;FELONY;0101000020D7080000D4FFFFFF3BFC2D41FDF7FFFF87620441
51504;70418;FELONY;0101000020D70800000C000000FE142E4188F8FFFF97D90841
51505;38303;FELONY;0101000020D7080000FAFFFFFF85EC2F4137F8FFFF1F540641
51506;19179;FELONY;0101000020D7080000EAFFFFFF7FCD2F41EBF7FFFFBF020741
51507;15278;FELONY;0101000020D7080000F0FFFFFF37D22E419FF7FFFFF7D50741
51508;10736;FELONY;0101000020D7080000D8FFFFFF433D2E41C6F8FFFFFFE00941
51509;110285;FELONY;0101000020D70800000700000032562E41E8F8FFFF1F7A0C41
51510;33105;FELONY;0101000020D70800000D000000F05C2E41E0F8FFFF2FC10C41
51511;44500;FELONY;0101000020D708000007000000AAB52E410CF9FFFFCF080F41
51512;7446;FELONY;0101000020D708000004000000803C2E41A7F8FFFF8F3B0241
51513;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
51514;31970;FELONY;0101000020D70800000600000070352E4175F8FFFF5FED0841
51515;29999;FELONY;0101000020D7080000FFFFFFFF23192E41E6F7FFFF57150A41
51516;81307;FELONY;0101000020D7080000FEFFFFFFC96C2F416FF8FFFF17640241
51517;60931;FELONY;0101000020D7080000FBFFFFFF43762E419BF8FFFF8F0D0D41
51518;52657;FELONY;0101000020D7080000FBFFFFFF87052E41F9F7FFFFC7C10941
51519;90758;FELONY;0101000020D7080000FFFFFFFF475F2E4114F8FFFF17580C41
51520;52153;FELONY;0101000020D7080000FAFFFFFFD7C92E4110F7FFFFBF480441
51521;99384;FELONY;0101000020D7080000F4FFFFFF939E2E419FF7FFFF8F7F0541
51522;49664;FELONY;0101000020D7080000F5FFFFFFF9632E41B9F7FFFF87840741
51523;3879;FELONY;0101000020D708000002000000B8892E413CF8FFFF679F0841
51524;46397;FELONY;0101000020D7080000FCFFFFFF072C30410EF9FFFF3FC10941
51525;91509;FELONY;0101000020D7080000020000002B033041D0F7FFFF07CB0741
51526;52850;FELONY;0101000020D7080000050000006C682E419DF8FFFFB7510C41
51527;42206;FELONY;0101000020D7080000FAFFFFFF35572E4157F9FFFF179C0A41
51528;49541;FELONY;0101000020D7080000F6FFFFFF63A72C4133F8FFFF4FB30041
51529;16305;FELONY;0101000020D7080000070000005E032F4180F8FFFF17770941
51530;23861;FELONY;0101000020D7080000080000004A6B2E41BCF7FFFF673D0B41
51531;89366;FELONY;0101000020D7080000FCFFFFFFE7C62E418FF8FFFFEF070D41
51532;69580;FELONY;0101000020D7080000DDFFFFFFE94C2F41FCF8FFFF57890F41
51533;101232;FELONY;0101000020D708000006000000EE392E41CAF7FFFF37020B41
51534;27206;FELONY;0101000020D708000002000000D08D2E41E3F7FFFFE76F0E41
51535;98250;FELONY;0101000020D70800000700000044222E41F9F7FFFFE7160241
51536;5373;FELONY;0101000020D70800000600000042A02E41C6F7FFFF17EB0341
51537;108000;FELONY;0101000020D708000004000000A2A42F4114F8FFFFE79E0641
51538;34762;FELONY;0101000020D7080000FCFFFFFFD3A42E41F1F8FFFFAFA00B41
51539;24382;FELONY;0101000020D7080000F8FFFFFF8BDA2F4197F9FFFF67140E41
51540;2666;FELONY;0101000020D70800000B000000329A2E41E9F8FFFFFF580E41
51541;24652;FELONY;0101000020D7080000FBFFFFFF85F42E41A3F7FFFF1F640E41
51542;71848;FELONY;0101000020D70800000F000000CC282E4115F8FFFF977D0941
51543;5033;FELONY;0101000020D70800000A000000BC772E411EF8FFFF1FF30541
51544;107520;FELONY;0101000020D70800000800000062932F41F1F7FFFF67370741
51545;20079;FELONY;0101000020D7080000100000007AB92F41FCF7FFFFAF6A0741
51546;99253;FELONY;0101000020D708000003000000E4AB2E41CFF8FFFFE7D50741
51547;108261;FELONY;0101000020D7080000F8FFFFFFE9F82E41ACF7FFFF57B80D41
51548;84904;FELONY;0101000020D70800000B0000001E602D414FF8FFFF67760441
51549;105440;FELONY;0101000020D7080000F5FFFFFFC3F52D4116F8FFFF8F320241
51550;5816;FELONY;0101000020D70800000E0000005E522F41EBF7FFFF87590741
51551;3060;FELONY;0101000020D7080000FCFFFFFF87432E41FAF7FFFF1F810A41
51552;65578;FELONY;0101000020D70800000F00000088832E41BCF8FFFFFF950B41
51553;85483;FELONY;0101000020D70800000300000032832E41FAF7FFFF3F3E0641
51554;61663;FELONY;0101000020D70800000B0000006E1F2E4157F8FFFF07400841
51555;17469;FELONY;0101000020D7080000F3FFFFFFB74F2F4199F8FFFF47890D41
51556;55441;FELONY;0101000020D7080000F0FFFFFFD5B82E41AAF7FFFF3F750C41
51557;32682;FELONY;0101000020D7080000E7FFFFFF0B952F41CDF7FFFF87820741
51558;52708;FELONY;0101000020D708000005000000482C2E41ADF8FFFF1FA90941
51559;45664;FELONY;0101000020D7080000FFFFFFFF6F192E4177F8FFFF5FDE0A41
51560;8142;FELONY;0101000020D70800000B000000EEBB2E4178F8FFFF97780C41
51561;30927;FELONY;0101000020D70800000200000016A62E416AF8FFFF4F050F41
51562;54268;FELONY;0101000020D70800000F000000348E2E41B1F7FFFF071E0741
51563;316;FELONY;0101000020D7080000F4FFFFFFE3B92F41A9F7FFFF7F400741
51564;25440;FELONY;0101000020D708000008000000901A30418BF7FFFF3F770841
51565;63305;FELONY;0101000020D70800000D000000D8FD2E4173F8FFFFB7AF0441
51566;116103;FELONY;0101000020D7080000F6FFFFFF4BA22E41E6F7FFFFB70D0641
51567;24866;FELONY;0101000020D7080000F8FFFFFF13B22E415DF7FFFF07F60D41
51568;87247;FELONY;0101000020D7080000000000007A352F41F8F7FFFFFF1F0F41
51569;89487;FELONY;0101000020D70800000A000000F2552E4109F8FFFF5F2C0541
51570;110491;FELONY;0101000020D7080000FDFFFFFFE1832E41E0F8FFFFA7350741
51571;110764;FELONY;0101000020D7080000FFFFFFFF93832E41D7F7FFFF77280841
51572;75709;FELONY;0101000020D708000010000000341C2E413BF8FFFF77F10941
51573;107555;FELONY;0101000020D70800000C00000080112E41CBF8FFFF27E00841
51574;3039;FELONY;0101000020D70800000C0000003EDE2E411BF8FFFF9FC70E41
51575;34946;FELONY;0101000020D708000006000000DED42E41E5F7FFFFAFC40641
51576;42301;FELONY;0101000020D7080000E8FFFFFF452A2E41A4F7FFFF479C0A41
51577;104788;FELONY;0101000020D7080000030000005A18304191F7FFFFCF270841
51578;56595;FELONY;0101000020D7080000060000009CDF2E4166F8FFFFB7FA0941
51579;67005;FELONY;0101000020D70800000E000000041E2E414BF7FFFF8F380A41
51580;16968;FELONY;0101000020D70800000A0000002C8F2E4176F7FFFF8F440E41
51581;92383;FELONY;0101000020D7080000E6FFFFFFE7BD2E416FF7FFFF7F8E0641
51582;9720;FELONY;0101000020D70800000A000000D2272F4111F8FFFFE7E50E41
51583;108513;FELONY;0101000020D70800000C00000044522E4107F8FFFF77780A41
51584;7572;FELONY;0101000020D7080000080000001A2C2F41D4F7FFFFEFB50A41
51585;21324;FELONY;0101000020D7080000000000006EA22E41C6F8FFFF37200D41
51586;40423;FELONY;0101000020D70800000C0000008E2D2F419AF7FFFF778B0E41
51587;2164;FELONY;0101000020D7080000EDFFFFFF51182E4150F8FFFF7F300741
51588;35669;FELONY;0101000020D7080000FAFFFFFFCB942E413CF9FFFF97200A41
51589;60474;FELONY;0101000020D7080000D7FFFFFF0FDC2D4110F8FFFF275C0541
51590;19715;FELONY;0101000020D70800000D000000E60E2E41FDF7FFFF57660641
51591;50327;FELONY;0101000020D7080000F8FFFFFFFDB72F412EF9FFFF97DC0741
51592;82053;FELONY;0101000020D70800000500000026C92E41C3F7FFFFC7C70D41
51593;114029;FELONY;0101000020D708000000000000FE912E4176F8FFFF97640741
51594;60725;FELONY;0101000020D708000008000000EC172E4107F8FFFFBFD90641
51595;58938;FELONY;0101000020D7080000DCFFFFFF99102F4169F8FFFFCF580C41
51596;35524;FELONY;0101000020D7080000F9FFFFFF17D12E4115F8FFFF97CE0C41
51597;89297;FELONY;0101000020D708000005000000C20E2E4119F8FFFFFFB70841
51598;63663;FELONY;0101000020D7080000FFFFFFFFE7232E4144F8FFFFB7EE0941
51599;8909;FELONY;0101000020D7080000FDFFFFFF07D72E414EF7FFFF87200A41
51600;17582;FELONY;0101000020D7080000F3FFFFFF8D332E414EF8FFFF77660B41
51601;74791;FELONY;0101000020D7080000F9FFFFFF03222F416CF8FFFF1FA30641
51602;29218;FELONY;0101000020D7080000F8FFFFFF61892E4165F8FFFF074A0741
51603;50444;FELONY;0101000020D70800000700000046342E4169F8FFFF37300B41
51604;101473;FELONY;0101000020D70800000000000074BD2E41CCF8FFFF6FE70C41
51605;74611;FELONY;0101000020D70800000900000074792E4155F8FFFF674D0B41
51606;4044;FELONY;0101000020D708000002000000C2F82D4141F8FFFF7F860941
51607;30227;FELONY;0101000020D7080000000000006C212F4151F8FFFFCF1A0F41
51608;7536;FELONY;0101000020D7080000F9FFFFFF7BEE2F41B9F8FFFF9F210741
51609;91223;FELONY;0101000020D7080000F7FFFFFF032B2E415DF8FFFF973D0A41
51610;24203;FELONY;0101000020D70800000E00000064D62E4155F8FFFFB7AC0C41
51611;5963;FELONY;0101000020D70800000A00000012512E4113F8FFFF2F1D0C41
51612;112244;FELONY;0101000020D708000003000000A80B2F4132F7FFFF4F6E0941
51613;69028;FELONY;0101000020D7080000FAFFFFFF03B02E41E1F7FFFFA7D70741
51614;64086;FELONY;0101000020D7080000DAFFFFFFC1F92D4133F8FFFF7F780941
51615;22375;FELONY;0101000020D7080000FEFFFFFFF50D2F41BEF6FFFFCF070E41
51616;35350;FELONY;0101000020D7080000F3FFFFFF21672E4141F8FFFF47E10A41
51617;3559;FELONY;0101000020D7080000F4FFFFFF2FD22E41FFF7FFFF37CC0D41
51618;83730;FELONY;0101000020D7080000F7FFFFFFEB792F41D3F7FFFF174A0741
51619;92884;FELONY;0101000020D70800000C000000FE022E41C9F8FFFF97920941
51620;10825;FELONY;0101000020D7080000F7FFFFFF8B1F2E412DF8FFFFA7430A41
51621;76228;FELONY;0101000020D7080000FCFFFFFF3DB42E411CF8FFFF3FB60A41
51622;43818;FELONY;0101000020D7080000F6FFFFFF195D2E41B6F8FFFFCFD90641
51623;8793;FELONY;0101000020D7080000F5FFFFFFC5322E41C4F8FFFFB7390741
51624;87193;FELONY;0101000020D70800000100000060182E41F3F7FFFF3F6D0841
51625;43931;FELONY;0101000020D7080000FDFFFFFFDDF22E4155F8FFFFB7E20E41
51626;55531;FELONY;0101000020D7080000FDFFFFFF21572E41BDF7FFFF577F0541
51627;91282;FELONY;0101000020D7080000F7FFFFFFF9E92E41CFF8FFFF07860D41
51628;86241;FELONY;0101000020D7080000E7FFFFFFD79E2F412DF9FFFF3FA00B41
51629;73321;FELONY;0101000020D708000004000000B24E2D41D5F7FFFFCF050541
51630;29763;FELONY;0101000020D7080000F8FFFFFFD1D62E4110F8FFFF9F8D0741
51631;81028;FELONY;0101000020D7080000F8FFFFFF03D42F41A8F8FFFF17690E41
51632;66094;FELONY;0101000020D708000003000000DCA42E41FCF6FFFFB7F60741
51633;102206;FELONY;0101000020D7080000FFFFFFFF6D2C2E415EF7FFFF07770A41
51634;80956;FELONY;0101000020D7080000F6FFFFFF1D902F4112F8FFFFBFDD0B41
51635;36466;FELONY;0101000020D7080000DBFFFFFF5B482F41F5F8FFFFD7D90D41
51636;104985;FELONY;0101000020D7080000FCFFFFFFF5B22E4152F8FFFFFF1E0F41
51637;11328;FELONY;0101000020D7080000F5FFFFFFABD82E41B8F7FFFF17B50C41
51638;80546;FELONY;0101000020D708000004000000406A2E413DF8FFFF77C70A41
51639;27889;FELONY;0101000020D70800000E00000092F72E415AF8FFFFBFA50E41
51640;6235;FELONY;0101000020D7080000FDFFFFFFE1DD2C4113F8FFFFAFED0441
51641;51053;FELONY;0101000020D7080000100000006A0C2E4131F8FFFFDF150741
51642;52570;FELONY;0101000020D7080000E2FFFFFF6B332E4107F7FFFF470E0941
51643;88865;FELONY;0101000020D7080000FCFFFFFF8B3A2E41B1F8FFFF4F3A0941
51644;5262;FELONY;0101000020D7080000F5FFFFFFC3262E41DAF7FFFFB73D0A41
51645;35352;FELONY;0101000020D7080000FBFFFFFFEBED2E41E3F8FFFF17ED0E41
51646;76917;FELONY;0101000020D7080000E1FFFFFF97032F4152F9FFFF67C60B41
51647;34688;FELONY;0101000020D7080000F8FFFFFF7F262F4105F8FFFF07FF0641
51648;100408;FELONY;0101000020D70800000800000044092E4183F8FFFF7F860341
51649;9796;FELONY;0101000020D7080000FBFFFFFFA9AF2E4112F9FFFF07260641
51650;32474;FELONY;0101000020D7080000FDFFFFFFDD012E4105F8FFFF7F300941
51651;32474;FELONY;0101000020D7080000FDFFFFFFDD012E4105F8FFFF7F300941
51652;56424;FELONY;0101000020D70800000D0000003C852E41DAF7FFFF7FCA0C41
51653;104980;FELONY;0101000020D70800000500000064BC2E4180F8FFFF8FDA0C41
51654;45812;FELONY;0101000020D7080000FFFFFFFF278D2F41A2F8FFFF37D60841
51655;27529;FELONY;0101000020D7080000FAFFFFFF6F962E4107F8FFFF47B20E41
51656;62302;FELONY;0101000020D708000000000000F0F82E41E5F7FFFF97CB0C41
51657;28610;FELONY;0101000020D7080000F4FFFFFF8F652E4159F8FFFF8FAE0441
51658;101;FELONY;0101000020D7080000F2FFFFFF79922E41A2F7FFFFC7020741
51659;50367;FELONY;0101000020D70800000F00000084172E41A6F7FFFF8F050941
51660;43019;FELONY;0101000020D7080000D4FFFFFF4BC92F4102F8FFFF87FF0741
51661;4417;FELONY;0101000020D70800000400000054A02E41CBF7FFFFEFCC0641
51662;69628;FELONY;0101000020D7080000FAFFFFFF03092F4188F8FFFFBF810A41
51663;108513;FELONY;0101000020D70800000C00000044522E4107F8FFFF77780A41
51664;112786;FELONY;0101000020D7080000DAFFFFFF03912E4136F8FFFF3FE50941
51665;34899;FELONY;0101000020D7080000FFFFFFFF0B802F410BF9FFFF0F530D41
51666;78541;FELONY;0101000020D70800000D000000F2442E41BEF8FFFFCF970541
51667;75371;FELONY;0101000020D7080000E1FFFFFF17C12E419DF7FFFF3FCD0741
51668;101608;FELONY;0101000020D7080000F2FFFFFF1F182E4198F7FFFF070E0A41
51669;108513;FELONY;0101000020D70800000C00000044522E4107F8FFFF77780A41
51670;6378;FELONY;0101000020D7080000E5FFFFFF05FE2E41DAF7FFFFA7890E41
51671;43931;FELONY;0101000020D7080000FDFFFFFFDDF22E4155F8FFFFB7E20E41
51672;37477;FELONY;0101000020D7080000E5FFFFFFA5522F4116FCFFFFA7071041
51673;33360;FELONY;0101000020D7080000F9FFFFFFE9402F4149FCFFFF93491041
51674;33849;FELONY;0101000020D7080000070000005CBB2E41ADF7FFFFCFB30D41
51675;1295;FELONY;0101000020D7080000FAFFFFFFCB06304130F8FFFFEF4C0741
51676;2765;FELONY;0101000020D708000010000000FA8A2F4130F8FFFF97370F41
51677;87070;FELONY;0101000020D7080000FBFFFFFFDD752F4163FCFFFFBF111041
51678;44330;FELONY;0101000020D708000002000000D0D72E41B6F8FFFF67A40E41
51679;85755;FELONY;0101000020D70800000700000082982F41CBF8FFFF0FA70241
51680;12609;FELONY;0101000020D7080000FEFFFFFF47602F41B4F8FFFF07DF0641
51681;116588;FELONY;0101000020D70800000500000008DA2F4141F8FFFF9F1B0E41
51682;79396;FELONY;0101000020D7080000FCFFFFFF8D252F41CBF7FFFFA7D70E41
51683;81199;FELONY;0101000020D7080000030000004C582F414BFCFFFF37001041
51684;42478;FELONY;0101000020D70800000E000000BCFA2D4168F7FFFF47140941
51685;91153;FELONY;0101000020D708000005000000EEA92F41AEF8FFFF7FC00741
51686;108755;FELONY;0101000020D70800000F00000042932E4117F8FFFF07FB0D41
